id,dispersion
485fd941,2.1499165331110235
48655594,0.8564032975481806
487dbbb6,1.332680716134577
487e0e53,-1.3585772743445366
488e7df6,0.9269936770289028
48951a79,1.911676707062023
48a7d88a,0.1082700442734051
48d02d63,1.959236451890973
48dbeae8,-0.45932644452178767
48e2ef90,1.5259941314650525
49124754,2.497765040138435
49131ef2,2.040664661545798
491980df,-0.29403607086941363
492085a7,1.427523076389608
492a1b8a,1.5116627867006551
49317c05,0.5989954409547875
494c17c1,1.3924642607854971
494f9e6c,0.6001306519811681
4957704e,2.605965763195267
496dfc9b,0.03233470262397353
497dec1a,0.20906344406339764
49855d54,1.2452954934887768
49912339,0.6407835043196137
499e3adb,0.9268103026154564
49a73fa3,1.4153304100183741
49a943af,0.1625961173221992
49bc6464,-0.3050010024909095
49bfd181,1.0021037215547892
49c82468,1.7167205062132265
49fae69b,0.8800406313995565
4a104cd0,0.221918119412557
4a1c930e,2.1697451960349103
4a2d97c1,1.1285957872064112
4a322e27,1.546872534923282
4a38b00a,0.20645117513996955
4a39e9ac,0.27528854571639844
4a9d54b1,-0.11580443169868232
4ada8fe8,0.760271200566734
4aebc4b6,0.7055215575372942
4b000bfd,1.173993345751695
4b0aa998,0.6071786713811032
4b0bcc76,1.1394029549816307
4b18e5df,0.5169919054224525
4b29ae81,1.3280338909721299
4b8c7672,1.0516793711029402
4bca420b,1.1872727045374367
4bcac8c5,0.8813394421960397
4bd226e7,0.6841255640823825
4be8aa32,0.8168643164017694
4bf04410,1.2096264004990842
4bfada3d,-0.7604416191965001
4bfb839b,1.4768189216930294
4c0f0471,2.999999907439154
4c10a420,1.1064434989654202
4c32fa9f,-0.442808488707972
4c446a98,1.2297499164266
4c5f0d17,1.3972007689456998
4c66086f,1.322501509419996
4c676d81,0.8381023428233494
4c6dcfe4,1.8218159217079652
4c7521c6,1.3655422559123487
4c769423,1.308850740126138
4c856e2b,1.3378456828019887
4c964782,1.271756375472846
4c9d8009,1.1928934703305547
4cbfe2fe,0.6333874152977846
4cc2893a,1.5008035439337537
4cd6bc24,0.14582632038820087
4cd8c99f,2.886630740723237
4ce1b26b,1.2604174624445972
4d00e30d,1.3858159400548353
4d14d613,0.7564870071001889
4d3118d6,-0.3423049007470534
4d542db5,1.071406564035703
4d5fea3e,1.3106210499365503
4d6566eb,1.1336028574992687
4d7d88c9,0.5994504390488934
4d8600af,1.2893553027404234
4db74bf1,1.3284968400695403
4dd2ce17,2.2983979761782525
4df090a8,-1.5392958620223176
4e003882,0.491968935156009
4e102803,-0.7777784812829796
4e21d3d8,1.1825084763303146
4e225a75,1.4494761347297103
4e302a7a,1.0667528518301221
4e3ab457,1.7456571269745416
4e4d41be,1.094117865871023
4e4f91b5,2.518833291159886
4e7444c6,0.06388169516781039
4e7f834d,1.7704061934771549
4e972282,1.1198169100975375
4e9dbcaf,1.797846669335126
4ea5e071,2.135999534252174
4ecafbba,1.5856956994933464
4ed21598,0.4904346535240234
4ee8994d,0.7652385228590446
4ef3fec2,1.7217945476124594
4f08918d,1.780678845772121
4f107faf,1.7620783794440587
4f2af37a,1.743368181097618
4f321d58,1.1309951166466716
4f465d54,-0.10362936964708164
4f678a46,1.0609733533300265
4f8dfb82,1.0653491194615243
4f8f2b89,1.6223045331796289
4fa95dae,1.1794135533077377
4fb62ef1,-0.44354814384249724
4fbde97a,1.3648027845231003
4fca1c93,-0.9776985701662713
4fe3b9ef,1.3360369556712073
4ff2404d,0.8945757677904359
4ff8de60,2.6944909574590774
4h8hg8sd,0.3985567334820779
5002b19e,-0.13959671197500353
50082fb3,2.1221740110329006
50097615,2.2105539491966932
502995d7,2.999999907439154
502a4d44,0.8571541405196512
50312acb,0.5594760392963203
503bb4e6,2.249741556880848
50404063,2.069662071902229
50407c48,1.4081428289610092
504c410f,1.6586547642055025
5054af2d,1.3985288099846613
50572680,0.4107642982808792
5066dd5b,-0.24561617143010994
5076cdda,-0.18010641854892293
50850b9a,1.2790044188408618
509e6c15,1.749881088303406
50a75525,-0.7185171936982458
50a7f84e,1.7989656737142792
50bc0ee2,1.6326305823553384
50d31529,1.6809708078075987
50e1d7da,0.8448529886405958
51117f1e,1.7400969638943882
5144e800,2.035735401509937
515c0622,0.9132874788378187
51653f12,0.11047302191572751
51668af7,0.38068363967959007
517e64d5,1.0036786686858876
518e2b38,2.1197437499758727
51954cb7,1.485968784707381
51bce9cb,0.7276111489917181
51c0dba9,-0.5630669177733992
51cb1c22,1.864874187369581
51f9ded1,1.6440385780678908
5203d49e,0.9251510779052119
521198d9,1.3507640650259856
521b3abc,1.6791510100093345
52329fc0,0.7850899101247828
5239584b,1.0719237905820977
52440fc7,-0.1675867289736358
52974733,0.7078144805751015
52d1f984,1.4687981338955909
52e0b2da,0.6570655047423587
52e1eb7c,-0.2817530830748484
52f39b73,1.1801199539920986
52f4ccb7,0.5162761377656656
530b7d91,0.891246263752863
531393b3,1.2301380299312994
5322d8ed,1.5331980687336508
5323814b,0.4038655037335482
53291f66,1.5975628333533403
535c3a84,-0.42208991484657377
538665f0,-0.5685236778408478
53c1bea9,1.3818748931843767
53f0f5f7,0.7159826257571091
540cb4af,1.2967723445693842
540fe752,0.7560233100205122
541bd24c,1.6232051519208976
542a2997,0.7634187678849227
5444db7f,1.4274723186916154
544f1cf4,1.5836269984154827
5466b988,0.19958385672398352
547e57aa,0.8204924335367516
549d31ee,1.6018263311706915
54ac7ab0,1.0053134803788624
54c9ff56,0.6860884790870242
54eba1e9,-0.4730284695441389
550b9561,1.266382913656988
5529cbde,0.17225603429589412
55549c52,1.2284235604050755
555f5bd9,1.777157475850138
556da562,0.4122002554309261
556e1087,1.1352968082356159
5576fea5,1.5559245900163492
557c5cc0,0.3725270985488137
557d392e,1.9582062083166019
5586b148,-0.08566879107367219
558d76c3,1.2587989230812557
559e5f6a,1.7547881430401469
55bc3d9d,1.5195988674439944
55cd8d65,0.43839246437830687
55d9b87b,1.4463257489886676
55fa832a,0.030030015774058665
560b059d,-0.2084498036337006
560b4eee,1.706307932446248
5613a0cc,1.092245103214741
56292c19,2.271227281877383
5631c23b,0.009937876705984413
565d6c15,0.45812071963388923
567cbb07,1.7439133649277534
56941ac8,1.3951200521865257
56a6d83b,2.66371162562801
56ad1fb0,-0.8076715993299711
56b26cef,1.6498353605829974
56d12dd2,0.609871077356575
56e3ef21,1.8355551791065645
56e5a5cf,0.7065938781968437
56e9710c,1.1574334529662673
56f888ae,0.7955507184651911
570b1942,-0.11271008340870795
571b09c3,0.9120873759919622
57218516,1.0084831855185843
572b1b3b,0.029269096854042723
57396b34,1.730782385704806
573ae299,0.8498973346747025
5754a0f4,1.6822606041885135
575670ff,1.3105302426557355
5764b20c,1.5672476339026353
576f7587,-0.6273717701165394
57868dee,2.842579870139108
578c13c3,2.103145608314936
57bed130,1.8847387183791133
57d1cafb,1.35397151955192
57e8cf83,1.1151298357834052
57f3a80c,1.1323938618495597
58003bcd,0.32412342929168964
5832f93e,0.9727313746673817
58394039,2.2580516808554925
5877ce24,1.1820125725553825
587d5009,2.216272944355869
587f8002,1.595312090216339
5886e427,1.4627939127631675
588781c9,1.682571767597248
58a5e33e,0.7414071224757071
58adad18,1.659496604581392
58d0c6dc,1.473622521762625
58d37339,0.1999215549845429
58da58f1,1.13907837113122
58f2a42b,2.05739142767974
5911190e,-0.2554502091397162
59448e10,1.0752181933328906
595d05dc,2.0202647877991597
59678909,0.21773075765364344
596fc72f,1.758285982421468
598766e0,1.045460030749158
5997c6e4,1.5693782067768092
599c016f,0.6280663170172802
59b5a413,1.0353911322361196
59be6398,1.1691183642620042
59bf3a3e,1.4392736562475368
59c081f1,2.9999999369545383
59e2e306,1.5148795541194724
59f09309,1.1774170778424753
5a02d760,0.5983600495395732
5a127764,1.9828551577357207
5a46b9dc,1.7457159764435146
5a7d6caf,0.8214452568459939
5a9494c6,0.2833419031006892
5a95cd60,-0.3296542161128623
5a9e0aeb,2.5365349408136555
5ab7e4e4,-0.5022981477792245
5ac05a7e,1.2932777822281445
5ad46f60,0.6001912008223173
5aea76af,1.2251738763331737
5af1a1a5,-0.41669835550307516
5b023049,1.2062096793146395
5b12904d,1.2963189944195734
5b160557,0.7284459331213319
5b213750,1.0651777039213408
5b2b9535,0.34569545920618194
5b30f2ba,-1.280725662075175
5b56fef1,1.0019315793633783
5b57a757,-0.7179718711543907
5b84d3eb,0.27374051166758884
5bb62d50,0.41417956528072836
5bc0bd57,0.48980824606292533
5bd01d53,1.7821361435168501
5bea9186,0.3230254673784185
5c0a71b6,1.8063034491736174
5c281341,1.9819551480477928
5c2c41e5,0.22544933409847745
5c2f4485,0.3026919247850151
5c3a634e,0.11570439596132323
5c46512c,0.5531283989363339
5c4ccf01,0.9382189551855753
5c4cf349,0.8909400721698393
5c4dd6e0,1.8859246859839394
5c5d36a3,-1.2337679566192277
5c6ff450,0.8075751688257748
5c7bc14e,0.727323717301372
5c7f5454,0.9869439362163688
5c87559f,0.5821202685327705
5cad794e,0.9485045183883521
5cbdd94a,1.66121989289247
5cd85cac,0.7733462178623243
5cdbe949,0.8143911972057268
5d10a8b6,0.7641282632097545
5d1a369b,1.0989396964999816
5d4d718e,2.467426808386496
5d5b4f9e,1.0179859791016852
5d6f1379,0.21610498520067287
5d7fb37d,1.5195361821945377
5d87b2b6,0.5907206873607032
5d9c65bc,0.18715871769355766
5dad9e67,0.14600902824189024
5db9ab79,0.40228687161356835
5dc81b81,0.47965708615853364
5dee2bd2,0.8233386018956036
5df3cef2,2.151927012572076
5df80979,-0.7026863693862276
5e020336,2.3774145380348313
5e089d1b,1.203029806546763
5e0a4d10,0.9040913672330467
5e30c1c5,2.814924969834872
5e6affbc,1.7515858191509202
5e7cdd17,-1.2257516065553697
5e9d5710,1.1335720273757723
5eaf95e3,1.6413034166758536
5ed3a781,1.758881885143553
5ed8600a,1.3643532968199543
5eeaa2f9,1.481844567326307
5ef1c576,0.7630239367542515
5ef21de5,1.1681593864803141
5efa02fd,-0.24608966377071848
5f12441b,1.9778566364354742
5f1a0a3d,0.5831177558114921
5f2086e8,0.09875253363305193
5f5f3d27,0.7728536315032847
5f6761f9,1.5939959999970252
5f6dffd4,-0.09405807147077982
5fb79ce8,1.5130682714388388
5fbeb720,-0.6707098536844743
5fc06901,1.2900162297707296
5fc82727,0.6991967340806502
5fcaf72c,1.3143913773712037
5fea45d0,1.351635068869592
5feb203e,1.048824009982912
600f3ac9,2.115641291698414
602d583e,1.53457007117338
6035b61c,1.2448054817035836
6093e742,0.46928074767239136
60c5f9f1,2.0486645518229265
60d789fe,0.07369299474651324
60e79b06,1.2186043977634484
60ff7524,0.7509892400814318
6115e3c9,-0.8640683216856685
611f7de4,1.8669949192826625
6125f131,0.8291268710762478
612ce6b1,1.5315518442857805
613d1f13,0.26933875779810384
61518d75,-0.11965175348272515
616a5806,1.4976254495937362
61f7dc2b,1.050445431437781
62074849,0.9552203667817291
620dd664,1.6641063376425471
623f1497,2.153693118811618
6240af58,2.4010022667857247
6248e17e,0.8794873707778592
6262cdaf,1.4362492917434533
627a238d,2.2296084992932483
628a6c60,1.4189768801924152
629137a7,-0.13724673519505534
62928242,0.9641420418900232
6296f708,1.1439741504392311
62a3c91c,0.9473909080433224
62a80e97,0.2764241089089582
62d7b558,1.7293694668594326
62e577ab,2.193689253504886
63271d9c,1.5502777491560313
63480657,0.8940602655941922
6350e875,1.240923363932302
63535d90,-0.07146144293757242
636a64a0,0.7721118536480613
63728a82,1.692907286706599
638a8b49,1.1029201311629846
63b71b2b,0.6290417028315334
63b849ba,2.4860641379369195
63cfbc53,1.74122478737311
63fd7ea0,1.8849863446398492
6407a0b9,0.5586407276049385
641f4e9b,1.7040610718730649
6425c24e,1.899031221654269
643d2c6c,1.894811883098248
644ad985,0.29162665445573993
646b0e97,1.2932157597973635
64840e6d,0.8676917613467695
6490bab9,1.4784269301932111
64a2784a,2.2616541630738434
64d58da3,2.0849888882303156
64dadf32,2.9999999058045925
64df138e,0.9196055132691976
64e74f50,0.5506463834903048
650f09b6,1.4001010980260837
6517e794,1.2860964830750528
651be6f8,1.4328748988736315
651d79b9,1.5936325441737007
65252567,0.3718438390131756
652d6b41,1.1967189898467925
6552d08e,2.2154135439429505
6560127d,1.6652336419510707
6562c276,-0.8900743960651052
6588b3b2,1.6615792226247608
65a964a0,0.05417202549388803
65b0ef6c,1.2749106862632185
65ba7141,1.156286223518325
65c5ca8e,-0.08299401584275236
65ce0d05,0.7138403936730562
65e7a879,1.0925972277753735
65ff465b,1.549667228958551
661c4b15,-0.0012723540216271847
662db0ce,1.1902621294088978
663985d0,0.5373258049371766
663c496c,1.0147196267889484
66483528,1.3035532163500436
6650db0a,1.058737911266008
6672b9fd,1.14151012987405
669a1832,0.6598016759637517
66c698ac,1.265854894853866
66da3fef,2.999999907439154
66e4fa5b,1.0282321753201042
66ff9dd4,1.9874116051932638
67154fb5,2.999999907439154
673df7e3,2.1099958451363383
67409c27,1.9140380003106263
67587205,0.5050843052035209
6762fed0,1.1963066978871475
678a5f1f,0.8729855802511346
6792b13d,0.759261951236205
67b0d3ca,1.629589732403321
67efdaf9,1.1525810906060059
67f4bd76,1.974965890914749
67f59a5c,2.0297934857309934
67fbefe7,0.6472975803243901
67fe235b,1.0160820349092348
6816d715,2.5035327594130306
681d109e,0.9743943828317573
682415e6,1.0757639359460736
6834b5e2,1.5385094632613314
683f7269,0.2838246430218643
68818666,-0.3633621492626691
689aaa9a,2.1305230917421003
68a3afe2,0.5340147106671453
68c7c327,-0.6045649497119723
68dc142d,1.0932281972162392
68f638fc,0.6642842279265736
691755d2,1.2591433596987818
692067d5,0.6012267088808558
6924f2cf,1.1485828692228464
692f3544,2.4862724000106198
693452cb,0.9938379268687967
6961c5d5,-0.5064544043545901
69a0f5e8,1.9013486354248252
69dcf304,0.8332206509231799
69e67fd1,1.8686518377405243
69f6dfd5,1.043359954139052
6a049bbc,-0.2681066843867371
6a36594f,0.7478681668032126
6a41aca6,0.7021099974780628
6a49e280,1.5814750375451039
6a4b328b,1.6979772034751306
6a7b2073,1.3772140465915923
6a9381bc,1.1596625813708668
6a9bcf9a,1.7576468014014321
6ab086a5,0.80820274961709
6ab1e34b,1.198476629278583
6ac4c6a9,1.961945844285884
6ae511bb,-0.09972251237052815
6ae6a45e,1.465281565558183
6aec3a73,1.317659631862506
6b24ce69,1.3367193894853218
6b277b8c,0.40796091607368606
6b2e5044,0.8962814228255409
6b51eb8b,1.3688430514875667
6b59a5ad,1.7260128523284606
6b6b675e,2.1923881310409388
6b72ec92,1.0830846004354515
6b83c691,1.244055241081522
6b8958bc,1.4503645475675615
6b97b8fc,-0.5077791864778153
6ba1a466,-0.5939145166906418
6baed6ba,0.5956338261535519
6bb10462,-0.026763147283069184
6bb94a44,-1.2804612617645492
6bc6f18b,1.2881603907073411
6bd48184,1.9107410284016098
6bf43378,1.279548617768655
6bf6e373,1.3716437691121937
6c06a347,1.8285769981796667
6c1f288b,0.8872680316843615
6c3461b4,2.5024132911538937
6c3c2f92,0.7356297529003609
6c3eff99,1.2890833229706207
6c43945d,1.1899292368008445
6c4abf95,-0.2043064937463646
6c5c9d3e,0.7404326264821277
6c5dccdb,2.6318203230851247
6c78412e,1.5337888409269127
6c93694c,0.5382275789664712
6c99f761,0.6042163207328222
6cab3592,0.901854945256446
6ccc607f,0.5865735174313202
6cdcc07b,1.11268208131328
6cee0288,1.035294966662655
6d16e46a,-0.6953413115838084
6d242699,0.7266048438717354
6d2c68bf,1.3178833668352512
6d51037b,-0.11341358582837574
6d5b9d56,0.8332143887303651
6d65b74d,2.7018780219395406
6d695fa5,1.0034237656042364
6d81fe6a,1.7161324534802034
6d88d5a2,0.2052566819808308
6ddc2752,1.6095083885639276
6ddd42bc,0.729811120797298
6df60b83,1.9554008680572261
6dfc95ae,1.5547517756854685
6dfe45a5,2.103620845050943
6e0c01cc,-0.3567565588344798
6e1a2367,1.288943982111132
6e3c1334,1.6465387043260669
6e42f15d,1.6501824061846624
6e4936d6,1.0308650208177215
6e4da3cc,0.8765470373589509
6e5996d2,0.637887062751196
6e6b5421,-0.8552371785362121
6e7a91cb,1.16469707402859
6e8bbbc8,1.3741305357144755
6e9b1bcc,1.3288117543249673
6eb1371d,0.5584341661404015
6ecaea01,2.930609467316926
6eee3e2e,1.4272950906438324
6f2c5419,1.105756940571005
6f49d1ff,1.0938642964960599
6f52b670,1.058431856015557
6f5971fb,0.8353986868453555
6f70d487,1.5149417507679803
6f7b130c,1.3684618146410799
6f8fc9fb,0.2997252787967208
6f9bfce5,0.690720367438878
6fb1d034,0.4982364935818836
6fd84950,0.9177186194766646
6ff76e83,1.7276430906691749
6ffe7903,1.1776062672498757
6ka7j29d,0.8010057163826441
700c6493,0.7781010236509787
701da179,-1.2012131996929154
701e9851,-0.34774528626110335
702f638a,1.8986476915049912
70340405,1.6707195164064321
703b5694,0.5659384882470453
703fc38e,1.7334784073197222
707af494,-0.5310077016099053
709b7e93,0.9661082988232887
70c7c245,1.2597713774145465
70e6291f,0.49377469733886803
70edee94,0.8844396297327892
70fd4e90,0.9071454724686636
710621df,1.996520820336668
710de654,1.3415095149050795
711abab7,1.096378864636313
71244328,0.5722981834035874
712f84a3,1.7264506976613734
713f24a7,1.393246154628851
71521b16,2.999999907439154
71819bdb,1.0566532462059663
719ab727,-0.6308943662886585
71b89ea3,-1.6348260046070044
71c7256c,-0.9030853081424793
71dcf266,-0.20927653049591438
71ed09bd,1.4018391146801343
71f93ca3,-0.17530268270867985
71fd029a,0.7498693139126873
72356105,1.0379382568343682
723fff28,1.5979713982803305
724294ec,1.8320142710394698
724adaca,1.7233037112519443
7269ddd3,1.6182709889348215
7270561f,2.8070907679836967
729269fd,2.429730122890463
7298f7d0,1.2293410117212165
72a27b05,-0.42709951185748624
72ba9527,0.2929249715011466
72cfb0c5,1.6757559266961137
72ddc0ca,1.7426765466268264
72edd232,-0.38276539879185356
72ef0239,1.0633777062033323
731faafd,0.56412479139559
732d680e,0.13744024727690615
735003ca,1.7929866456975232
7352d3c1,0.8896282758320113
735a9de7,0.6664713558855424
73601132,0.46959077440625924
7380fedb,1.2232460354110906
7388b0fd,1.055300527377656
73aad20a,1.7829825806054034
73abb7e4,0.6755591274303793
73dff7e8,2.1715430383649164
73f4c613,2.999999932247427
73f70b32,1.4874871962240035
73fd951f,1.2368336328173546
73fe20fa,-0.28978327905684564
743759fe,1.3033518216456332
743f17d8,1.387467814083886
7440ac17,1.5962714210343025
744a323a,0.6837325593997577
74726ee4,1.35156816868869
749acf2b,1.5207054332029746
74c673fd,1.5494042983794925
74c71613,1.4468161472548033
74e574e4,0.5974782344049463
74e7a4ef,1.151453116573507
74ed3ac2,0.7072011024680226
750419ca,0.15523259120521427
751d9206,1.7935008107610717
7525ced8,1.3291381198832943
75271ed3,1.0298908851677022
752f50f5,0.6424460187455682
7547ac7f,1.2649124856526222
75518ed4,0.9602540627645618
7558a51c,1.3005356097093472
7563706f,1.22626730500622
756635d8,2.475010722517883
7582c620,0.33819019343223083
75b004d3,2.2046996239029717
75c7f13a,0.8590008846979912
75cfbf1c,-1.2920639577878088
75d7513e,0.7429001472446456
75f533c9,1.2514360721182702
762e2ccf,1.1391039025558287
76376558,0.6862515487440537
764240ba,1.3321748161213047
76498731,0.400884191816307
7652e0be,1.5920507480284478
7660224d,2.088837455352422
766be5c6,1.4837883314151843
7670136a,2.999999907439154
7680cda4,1.7496012149558426
7694f8ba,0.955659577367344
76aae175,1.7929294614017401
76b1367f,-1.2380862212076762
76c37811,1.608513500132999
76d55aba,-0.7920754390553669
76e54842,1.5165417058357917
76ec5fc2,1.8850924876084296
77011226,1.103400892534674
770662fe,2.2261731670225005
7717308d,-0.5877228641029487
77272275,1.2963449635570883
772e35f5,1.83004204603775
7742a793,1.609719040432544
77520797,1.4782465521201418
7756928d,0.8450158049606663
7759c01c,1.9919472336873765
7761a08a,1.8396624514522482
77706560,0.5249661897929984
77735c48,-0.1491318193284109
77802a8d,1.1813604109798486
778bed06,-0.14241833835718457
77908a89,1.1859425427403945
77aa065c,0.4613648757668417
77f50f6f,0.061270805330948794
77f6ba8a,1.295842001911191
78044ca5,0.8038554912411552
780ed288,0.11142547293500707
78262e52,0.24876654221971822
7837d7f0,2.4083453846380505
783d49dd,1.276660646160346
783ec070,1.4853647828662364
784abc34,1.100839401666966
784c2375,2.077546023795679
78716947,1.2735552318584136
78e4573d,2.999999907439154
78eced6a,1.335194048174956
79140b88,1.1319439912576361
792e875d,1.1963147648956096
7936697f,1.6581877219556203
7963baed,2.648872130924285
7988d603,0.865303552472918
79c62692,1.9405954125860505
79ccb8bf,-0.04683144113316732
79e44465,0.9607921937595026
79fcaa47,1.4351189817930334
7a3c2cdd,0.9340824669732593
7a486cd1,1.266558446855237
7a4bd934,1.2497654432589806
7a533716,1.2775532393437903
7a69bbc3,1.5860013093666272
7a7155e1,0.9764412354386209
7a91ba08,0.6240498937644181
7aa378fb,1.7336397300314985
7aac2a6a,0.48569673646164496
7ad48d12,1.2167706885109555
7ae64fe1,1.6365439330888278
7b16e725,1.9887154001180218
7b1c7908,0.9549496101253477
7b2425d6,1.5695766335549355
7b53d03f,1.5658971996913058
7b5b9e19,0.6725488465028112
7b6112cc,1.2841260252837738
7b6a424f,0.6678042194086644
7b79fcee,1.685661295041259
7b81fd25,1.268556792883445
7b89b303,1.2738996377604288
7b8a06e6,0.20570732678495718
7b915d21,1.4854125293455926
7bb33fd6,1.0260152724800278
7bb8f85d,1.5346370155231197
7bcc8419,1.7235997210599268
7bde78db,0.6467259050415831
7bfe46ea,1.0049332056004234
7c0648f8,2.4913032262936365
7c0cd6d5,2.6026886260336575
7c1438f7,1.5686348604044642
7c365a00,0.7836549525030426
7c3e1426,0.8367973450255034
7c49e1cf,1.4700893019660315
7c7b233c,1.4762992080703874
7c86d0a9,2.5847024793140614
7c9382f3,1.8995533229453423
7ca14000,1.4588749608513376
7cabde2d,2.534513101038857
7cb255e1,0.9092051909904235
7cd53c44,1.1376300847327263
7cdefbcf,0.8460078406934677
7ce4771a,0.9632731446479537
7cec393c,1.1415243946413522
7cfc9938,1.65462381365548
7d047fda,1.647251979773315
7d1c91f8,0.9253972691711185
7d261d2d,1.7189672229991662
7d3ef30f,1.2132736315697452
7d51e8c4,1.155233872221557
7d703fd6,0.848507600826757
7d758451,1.3962771963238767
7d8b8bf8,1.266754203123519
7d9f3f2c,1.038144912291799
7db9490b,2.242758354838469
7dbb9900,1.0474693177668701
7dc1ee73,0.4326858356466692
7dc422cf,1.4322473265309787
7dc8ca27,1.8145861115974589
7dcebce2,1.3131232474092691
7dcfa7e3,2.275761370716892
7dfc7e11,0.12793726040830847
7e26c6a2,1.220208759399424
7e40f6a1,0.9624169482016182
7e434344,1.4180352226307589
7e5bad66,1.629173613595923
7e79cf91,0.7685391862670855
7e89807c,0.30529152041540625
7e916e5e,0.9777713369840267
7eabe28b,1.3429426578057038
7ee0dea6,0.6142213646077631
7ee5121a,1.138040255553715
7eef8c37,1.1932940247347097
7ef4ebb8,0.9660724448298444
7f077a54,-1.6596983793312852
7f22b491,0.5816557114059704
7f36818f,1.0939889617602825
7f4bea4b,0.8771698444461293
7f508dc4,1.303659760872076
7f530469,0.2601625377748324
7f6988bc,0.9873707195469634
7f812973,1.7187512105465228
7fc88543,-0.003960590957483269
7fdda9ed,0.9236282085050176
7fe4ac95,1.4906531579352915
7fffcb1a,0.8657229660572681
800260e0,0.5373970190033455
8008fecd,2.99999990700327
802a9c3a,0.5454285636585157
8043c2e0,0.4352686948833086
804757fa,1.756804198623155
804c9071,1.6012651163348084
8057f7fe,0.4859070905317086
8065350d,1.4731988308760007
8074f0e7,0.33805716617640574
8085dae4,1.39340014477089
80957ae0,1.1743668318667413
80bf5631,0.7896020530024861
80dad3d7,0.3648541055838579
80f8b120,0.8852965439559596
8147b0d3,0.6655175281248631
815710d7,1.3309848956734986
815cd75c,-0.04873820334815559
81757220,2.0899353755212458
817eb5ab,1.7384044637682008
8181a8d7,0.8901577129352646
81959dc9,0.8147048380096122
81a46612,-0.1985062402145545
81bfb118,1.4565889031480124
81c00ad7,-1.010549624526743
81ca94fa,1.8678904397188434
81e8f60d,0.5845021409735137
81eb2e9e,2.6491262101397464
81f90faf,1.6378153004100158
8208c26b,1.57335465698082
821149a7,-0.01808738754184747
82324ebe,1.0602585666703366
823a0098,1.5114717334785732
8244deb9,-0.3693949220310178
824df571,0.6111373337366269
8297964d,0.8048890432430648
82a3cbff,2.249919067296748
82a554be,1.9570327594789285
82c20153,0.624446887750413
82d83f7a,2.1033232229945247
82daef71,-0.5509360383715425
82e063a4,1.6948493002403708
82e4ee0c,0.608827338546464
83188546,-0.2983031188732289
831a554d,1.9128839084556357
83220993,0.8945917635788473
832a47b5,1.6408415099488687
833677fe,0.7096449871821613
8355fc7a,1.6420298814881635
83673e89,0.8173994000358775
8386b48e,-0.8957573930562884
838f9f46,-0.021944831732623956
83d2467e,0.8474505123495746
83d32390,0.9889891008389604
83f02489,1.4213417586095916
83f4fae0,1.1352472275480767
83f86aaf,1.2235531732182605
83fc0fa9,2.1108836587987803
840064bd,1.4178046130523438
840afa90,1.0871577100645056
840f362c,0.43836685901663514
84383863,1.519939057666261
844783ac,1.4400953867024298
844fcd8a,0.9230052804855079
8495aeb6,1.0468081448415272
849de090,0.9473597087876371
84bf8267,0.8879432667339292
84d249a7,0.4388537276354266
84d75779,2.636904030037333
84e25b5f,1.367776313594617
84eb7097,0.17951642914166735
84f02b50,1.769886682865846
85102390,0.6153727670983452
85203168,0.9575762707940635
85291aa0,-0.46105870927412457
85324167,1.340368116798224
8557c481,0.7064452377864503
855f8aa7,1.1400763749412632
85650672,1.505964464837893
856f985f,0.9637796669670767
857c8dbe,0.8883293573402352
858da7bd,0.22458650496812235
85afc54a,0.702464463889041
85b72b68,-0.8244250203402839
85bf654e,1.3917045426401378
85c20e8a,2.5703219794712906
85c890a7,0.40770502313400986
85ce0fe6,1.8659170787443586
85fa5254,0.3046673115410988
861371b2,1.1892023293952658
8618b639,2.3872320227994597
862a74ca,2.1913571308431283
86311345,0.8215309260701992
863ad4ce,-0.3387645677017609
8694cbb6,2.4888376683020588
86adcece,-0.35503655359358066
86c9a20b,-0.33900806115562027
86d27501,1.9834595031981448
86e9a072,1.377007682554988
86ec6cce,0.8050274691845297
86f859d0,1.418240121482439
871934fe,1.1340821548235458
87215468,1.8032016361681804
872a93e3,1.4201582191943571
872bca45,1.63014035476308
872e06f9,0.5343710727576612
87352a05,2.113402012882903
873a33e7,0.8949571329605172
876fa4f9,-0.26627837516162
87d29228,2.2965490386329397
87e81efd,1.481438641054245
87f8bef9,1.236237408780044
88322840,0.8325166305919894
88465404,1.112887125039513
885eba26,0.9447263620503542
887cd8d1,1.5756772284800236
8894791e,1.192060235701048
89091a1a,2.1435495827657607
891c7f76,1.8565472674297672
894efd0b,1.8936882376106505
89561329,0.6058491057923521
896c9ffc,1.2982544667843678
89843e33,1.5390913943558324
899cd011,0.6734588615149679
89beb2e6,1.6755599646996797
89c2bccc,1.2429986101245694
89f04277,0.6031946939741782
89fbfb70,2.999999907439154
8a09c195,0.38707048485231266
8a112fb7,-0.4402144120067485
8a2ba362,1.1466253394429373
8a334d40,1.620144508428388
8a39d36d,1.4450016057984891
8a44b8a9,1.0036643040628601
8a4668a2,0.7547456848222082
8a640a55,1.626607216559437
8a9445b8,1.9926458554861366
8a9edb95,2.190295291731983
8aac1966,1.4966835486989638
8ad4be1e,0.45467440216412636
8adbec8f,2.9999999266055752
8ae92e7c,1.2493992264503015
8b01689a,1.2888734634071664
8b1986b8,1.444746793774407
8b230a6d,0.6464346090018492
8b2b444b,0.694739496699238
8b562f8f,1.4565022635632532
